Date,Time,ModelName,ModelCode,Defects,Result,PoseNumber
02-05-2025 00:00:00,02-05-2025 12:52:27,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],False,5
02-05-2025 00:00:00,02-05-2025 12:52:28,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#SLEEVE1","#SLEEVE2"],False,6
02-05-2025 00:00:00,02-05-2025 12:52:28,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["#sleev1","#sleev2"],False,7
02-05-2025 00:00:00,02-05-2025 12:52:28,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#R314","#TRAN1","#TRAN2"],False,8
02-05-2025 00:00:00,02-05-2025 12:52:29,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C185","#C185P"],False,9
02-05-2025 00:00:00,02-05-2025 12:52:29,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],False,10
02-05-2025 00:00:00,02-05-2025 12:52:30,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],False,11
02-05-2025 00:00:00,02-05-2025 12:52:30,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],False,12
02-05-2025 00:00:00,02-05-2025 12:52:31,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],False,13
02-05-2025 00:00:00,02-05-2025 12:52:31,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#D14","#C63","#BLACKBOX","#c63p"],False,14
02-05-2025 00:00:00,02-05-2025 12:52:31,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,15
02-05-2025 00:00:00,02-05-2025 12:52:34,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#BLUECAP","#C115"],False,17
02-05-2025 00:00:00,02-05-2025 12:52:34,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#HEATSINK1","#HEATSINK2"],False,18
02-05-2025 00:00:00,02-05-2025 12:52:35,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#R29","#R37","#D10","#W6","#C15"],False,19
02-05-2025 00:00:00,02-05-2025 12:52:35,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["Unable to locate ROI","#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],False,20
02-05-2025 00:00:00,02-05-2025 12:52:36,TVS950,System.Net.WebException:Unabletoconnecttotheremoteserver--->System.Net.Sockets.SocketException:Noconnectioncouldbemadebecausethetargetmachineactivelyrefusedit127.0.0.1:5003atSystem.Net.Sockets.Socket.DoConnect(EndPointendPointSnapshot,SocketAddresssocketAddress)atSystem.Net.ServicePoint.ConnectSocketInternal(BooleanconnectFailure,Sockets4,Sockets6,Socket&socket,IPAddress&address,ConnectSocketStatestate,IAsyncResultasyncResult,Exception&exception)---Endofinnerexceptionstacktrace---atSystem.Net.HttpWebRequest.GetRequestStream(TransportContext&context)atSystem.Net.HttpWebRequest.GetRequestStream()atVoltasBeko.ApiController.ProcessImage(BitmapinputImage,StringendPoint,Stringport)inD:\Software\CppNew\Backup\VoltasBeko\Classes\ApiController.cs:line81,["#SLEEVE1","#SLEEVE2"],False,21
02-05-2025 00:00:00,02-05-2025 16:11:40,TVS950,"01961837-000962-B425-Rev-001",["#BLUECAP","#C115"],False,2
02-05-2025 00:00:00,02-05-2025 16:11:40,TVS950,"01961837-000962-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 16:11:40,TVS950,"01961837-000962-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 16:11:41,TVS950,"01961837-000962-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],False,5
02-05-2025 00:00:00,02-05-2025 16:11:41,TVS950,"01961837-000962-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 16:11:42,TVS950,"01961837-000962-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 16:11:42,TVS950,"01961837-000962-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 16:11:42,TVS950,"01961837-000962-B425-Rev-001",["#C185","#P-C185"],True,9
02-05-2025 00:00:00,02-05-2025 16:11:43,TVS950,"01961837-000962-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#P-C190","#P-C198","#P-C180","#F110","#C124"],False,10
02-05-2025 00:00:00,02-05-2025 16:11:43,TVS950,"01961837-000962-B425-Rev-001",["#PLATE","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165"],False,11
02-05-2025 00:00:00,02-05-2025 16:11:44,TVS950,"01961837-000962-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 16:11:45,TVS950,"01961837-000962-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#P-C16","#P-C18","#P-C47","#P-C17"],False,13
02-05-2025 00:00:00,02-05-2025 16:11:45,TVS950,"01961837-000962-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
02-05-2025 00:00:00,02-05-2025 16:11:45,TVS950,"01961837-000962-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 16:11:46,TVS950,"01961837-000084-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 16:11:46,TVS950,"01961837-000084-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 16:11:47,TVS950,"01961837-000084-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 16:11:47,TVS950,"01961837-000084-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],False,20
02-05-2025 00:00:00,02-05-2025 16:11:48,TVS950,"01961837-000084-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 16:11:48,TVS950,"01961837-000084-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 16:11:48,TVS950,"01961837-000084-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 16:11:49,TVS950,"01961837-000084-J425-Rev-001",["#C185","#P-C185"],True,24
02-05-2025 00:00:00,02-05-2025 16:11:49,TVS950,"01961837-000084-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#P-C190","#P-C198","#P-C180","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 16:11:50,TVS950,"01961837-000084-J425-Rev-001",["#PLATE","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165"],True,26
02-05-2025 00:00:00,02-05-2025 16:11:51,TVS950,"01961837-000084-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 16:11:51,TVS950,"01961837-000084-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#P-C16","#P-C17","#P-C47","#P-C18"],False,28
02-05-2025 00:00:00,02-05-2025 16:11:51,TVS950,"01961837-000084-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
02-05-2025 00:00:00,02-05-2025 16:11:52,TVS950,"01961837-000084-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 16:32:01,TVS950,"01961837-000962-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 16:32:02,TVS950,"01961837-000962-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 16:32:02,TVS950,"01961837-000962-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 16:32:03,TVS950,"01961837-000962-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],False,5
02-05-2025 00:00:00,02-05-2025 16:32:03,TVS950,"01961837-000962-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 16:32:04,TVS950,"01961837-000962-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 16:32:04,TVS950,"01961837-000962-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 16:32:04,TVS950,"01961837-000962-B425-Rev-001",["#C185","#P-C185"],True,9
02-05-2025 00:00:00,02-05-2025 16:32:05,TVS950,"01961837-000962-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#P-C190","#P-C198","#P-C180","#F110","#C124"],False,10
02-05-2025 00:00:00,02-05-2025 16:32:05,TVS950,"01961837-000962-B425-Rev-001",["#PLATE","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165"],False,11
02-05-2025 00:00:00,02-05-2025 16:32:06,TVS950,"01961837-000962-B425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 16:32:07,TVS950,"01961837-000962-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#P-C16","#P-C18","#P-C47","#P-C17"],False,13
02-05-2025 00:00:00,02-05-2025 16:32:07,TVS950,"01961837-000962-B425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
02-05-2025 00:00:00,02-05-2025 16:32:07,TVS950,"01961837-000962-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 16:32:08,TVS950,"01961837-000084-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 16:32:08,TVS950,"01961837-000084-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 16:32:09,TVS950,"01961837-000084-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 16:32:09,TVS950,"01961837-000084-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
02-05-2025 00:00:00,02-05-2025 16:32:10,TVS950,"01961837-000084-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 16:32:10,TVS950,"01961837-000084-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 16:32:11,TVS950,"01961837-000084-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 16:32:11,TVS950,"01961837-000084-J425-Rev-001",["#C185","#P-C185"],True,24
02-05-2025 00:00:00,02-05-2025 16:32:11,TVS950,"01961837-000084-J425-Rev-001",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#P-C190","#P-C198","#P-C180","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 16:32:12,TVS950,"01961837-000084-J425-Rev-001",["#PLATE","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165"],True,26
02-05-2025 00:00:00,02-05-2025 16:32:13,TVS950,"01961837-000084-J425-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 16:32:13,TVS950,"01961837-000084-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#P-C16","#P-C17","#P-C47","#P-C18"],False,28
02-05-2025 00:00:00,02-05-2025 16:32:14,TVS950,"01961837-000084-J425-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
02-05-2025 00:00:00,02-05-2025 16:32:14,TVS950,"01961837-000084-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 16:39:48,TVS950,"01961837-000962-B425-Rev-001",["#BLUECAP","#C115"],True,2
